position_y = -2560  threshold_off = 12 timestamp_off = 1645019397 counts_off = 15473 period_off = 0.100145 rate_off = 154506 ratee_off = 1242.11 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019398 counts_on = 15503 period_on = 0.100246 rate_on = 154650 ratee_on = 1242.06 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019398 counts_off = 15504 period_off = 0.100655 rate_off = 154031 ratee_off = 1237.05 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019399 counts_on = 15663 period_on = 0.100654 rate_on = 155613 ratee_on = 1243.39 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019400 counts_off = 15949 period_off = 0.100836 rate_off = 158168 ratee_off = 1252.42 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019401 counts_on = 15563 period_on = 0.100169 rate_on = 155367 ratee_on = 1245.41 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019401 counts_off = 15763 period_off = 0.100812 rate_off = 156361 ratee_off = 1245.4 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019402 counts_on = 15674 period_on = 0.100934 rate_on = 155290 ratee_on = 1240.38 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019403 counts_off = 15683 period_off = 0.100286 rate_off = 156383 ratee_off = 1248.75 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019404 counts_on = 15688 period_on = 0.100841 rate_on = 155571 ratee_on = 1242.07 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019404 counts_off = 15519 period_off = 0.100201 rate_off = 154878 ratee_off = 1243.25 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019405 counts_on = 15848 period_on = 0.100961 rate_on = 156972 ratee_on = 1246.91 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019406 counts_off = 15809 period_off = 0.10062 rate_off = 157116 ratee_off = 1249.59 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019407 counts_on = 15975 period_on = 0.100597 rate_on = 158802 ratee_on = 1256.42 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019407 counts_off = 15669 period_off = 0.100691 rate_off = 155615 ratee_off = 1243.17 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019408 counts_on = 15623 period_on = 0.10024 rate_on = 155856 ratee_on = 1246.92 temperature_on = 20.0
position_y = -2560  threshold_off = 12 timestamp_off = 1645019409 counts_off = 15808 period_off = 0.100821 rate_off = 156793 ratee_off = 1247.06 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019409 counts_on = 15722 period_on = 0.100671 rate_on = 156172 ratee_on = 1245.51 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019411 counts_off = 15959 period_off = 0.100772 rate_off = 158367 ratee_off = 1253.61 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019411 counts_on = 15669 period_on = 0.100713 rate_on = 155581 ratee_on = 1242.9 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019412 counts_off = 15742 period_off = 0.100611 rate_off = 156464 ratee_off = 1247.05 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019413 counts_on = 15758 period_on = 0.100534 rate_on = 156743 ratee_on = 1248.64 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019414 counts_off = 15572 period_off = 0.100719 rate_off = 154609 ratee_off = 1238.97 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019414 counts_on = 15726 period_on = 0.10076 rate_on = 156073 ratee_on = 1244.57 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019415 counts_off = 15491 period_off = 0.100424 rate_off = 154256 ratee_off = 1239.38 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019416 counts_on = 15710 period_on = 0.100478 rate_on = 156353 ratee_on = 1247.43 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019416 counts_off = 15691 period_off = 0.100278 rate_off = 156475 ratee_off = 1249.17 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019417 counts_on = 15709 period_on = 0.100511 rate_on = 156291 ratee_on = 1246.98 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019418 counts_off = 15715 period_off = 0.100259 rate_off = 156744 ratee_off = 1250.35 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019419 counts_on = 15866 period_on = 0.100787 rate_on = 157421 ratee_on = 1249.76 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019419 counts_off = 15681 period_off = 0.100736 rate_off = 155664 ratee_off = 1243.09 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019420 counts_on = 15948 period_on = 0.101094 rate_on = 157755 ratee_on = 1249.19 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019421 counts_off = 15707 period_off = 0.10015 rate_off = 156835 ratee_off = 1251.4 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019421 counts_on = 15735 period_on = 0.100449 rate_on = 156647 ratee_on = 1248.79 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019422 counts_off = 16153 period_off = 0.101009 rate_off = 159917 ratee_off = 1258.25 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019423 counts_on = 15770 period_on = 0.100038 rate_on = 157640 ratee_on = 1255.31 temperature_on = 20.0
position_y = -2400  threshold_off = 12 timestamp_off = 1645019424 counts_off = 16003 period_off = 0.100772 rate_off = 158804 ratee_off = 1255.34 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019424 counts_on = 15998 period_on = 0.100981 rate_on = 158426 ratee_on = 1252.55 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019426 counts_off = 15526 period_off = 0.100502 rate_off = 154484 ratee_off = 1239.81 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019426 counts_on = 15509 period_on = 0.100882 rate_on = 153734 ratee_on = 1234.46 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019427 counts_off = 15630 period_off = 0.10049 rate_off = 155538 ratee_off = 1244.11 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019428 counts_on = 15472 period_on = 0.100364 rate_on = 154159 ratee_on = 1239.36 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019429 counts_off = 15442 period_off = 0.100408 rate_off = 153792 ratee_off = 1237.61 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019429 counts_on = 15890 period_on = 0.1003 rate_on = 158424 ratee_on = 1256.78 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019430 counts_off = 15470 period_off = 0.100535 rate_off = 153876 ratee_off = 1237.16 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019431 counts_on = 15691 period_on = 0.100269 rate_on = 156488 ratee_on = 1249.27 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019431 counts_off = 15977 period_off = 0.100847 rate_off = 158429 ratee_off = 1253.39 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019432 counts_on = 15642 period_on = 0.100278 rate_on = 155987 ratee_on = 1247.22 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019433 counts_off = 15729 period_off = 0.100425 rate_off = 156625 ratee_off = 1248.85 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019434 counts_on = 15766 period_on = 0.10109 rate_on = 155959 ratee_on = 1242.08 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019434 counts_off = 16133 period_off = 0.101059 rate_off = 159640 ratee_off = 1256.85 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019435 counts_on = 15804 period_on = 0.100075 rate_on = 157921 ratee_on = 1256.2 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019436 counts_off = 15581 period_off = 0.100764 rate_off = 154628 ratee_off = 1238.77 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019436 counts_on = 15686 period_on = 0.100621 rate_on = 155892 ratee_on = 1244.71 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019437 counts_off = 15530 period_off = 0.100234 rate_off = 154937 ratee_off = 1243.28 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019438 counts_on = 16164 period_on = 0.101028 rate_on = 159995 ratee_on = 1258.44 temperature_on = 20.0
position_y = -2240  threshold_off = 12 timestamp_off = 1645019438 counts_off = 16029 period_off = 0.100908 rate_off = 158847 ratee_off = 1254.66 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019439 counts_on = 15909 period_on = 0.100943 rate_on = 157604 ratee_on = 1249.53 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019441 counts_off = 15645 period_off = 0.100281 rate_off = 156012 ratee_off = 1247.3 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019441 counts_on = 15547 period_on = 0.100677 rate_on = 154425 ratee_on = 1238.49 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019442 counts_off = 15859 period_off = 0.100767 rate_off = 157382 ratee_off = 1249.73 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019443 counts_on = 15690 period_on = 0.100832 rate_on = 155606 ratee_on = 1242.27 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019443 counts_off = 15525 period_off = 0.100025 rate_off = 155211 ratee_off = 1245.68 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019444 counts_on = 15604 period_on = 0.100093 rate_on = 155895 ratee_on = 1248 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019445 counts_off = 15480 period_off = 0.100121 rate_off = 154612 ratee_off = 1242.68 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019446 counts_on = 15528 period_on = 0.100193 rate_on = 154981 ratee_on = 1243.71 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019446 counts_off = 15492 period_off = 0.100501 rate_off = 154148 ratee_off = 1238.46 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019447 counts_on = 15774 period_on = 0.100697 rate_on = 156649 ratee_on = 1247.26 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019448 counts_off = 15540 period_off = 0.101058 rate_off = 153773 ratee_off = 1233.55 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019448 counts_on = 15679 period_on = 0.101046 rate_on = 155167 ratee_on = 1239.19 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019449 counts_off = 15809 period_off = 0.10077 rate_off = 156882 ratee_off = 1247.73 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019450 counts_on = 15749 period_on = 0.100888 rate_on = 156105 ratee_on = 1243.91 temperature_on = 20.0
position_y = -2080  threshold_off = 12 timestamp_off = 1645019451 counts_off = 15795 period_off = 0.101056 rate_off = 156300 ratee_off = 1243.65 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019451 counts_on = 15771 period_on = 0.100506 rate_on = 156915 ratee_on = 1249.5 temperature_on = 19.9
position_y = -2080  threshold_off = 12 timestamp_off = 1645019452 counts_off = 15672 period_off = 0.100648 rate_off = 155711 ratee_off = 1243.82 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019453 counts_on = 15607 period_on = 0.100139 rate_on = 155854 ratee_on = 1247.55 temperature_on = 19.9
position_y = -2080  threshold_off = 12 timestamp_off = 1645019453 counts_off = 15849 period_off = 0.100311 rate_off = 157998 ratee_off = 1255.02 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019454 counts_on = 15477 period_on = 0.100485 rate_on = 154023 ratee_on = 1238.06 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019456 counts_off = 15325 period_off = 0.100496 rate_off = 152493 ratee_off = 1231.83 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019456 counts_on = 15600 period_on = 0.100114 rate_on = 155823 ratee_on = 1247.58 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019457 counts_off = 15569 period_off = 0.100298 rate_off = 155227 ratee_off = 1244.04 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019458 counts_on = 15664 period_on = 0.100961 rate_on = 155149 ratee_on = 1239.65 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019459 counts_off = 15912 period_off = 0.100689 rate_off = 158032 ratee_off = 1252.8 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019459 counts_on = 15554 period_on = 0.100515 rate_on = 154743 ratee_on = 1240.77 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019460 counts_off = 15539 period_off = 0.100065 rate_off = 155290 ratee_off = 1245.75 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019461 counts_on = 15623 period_on = 0.100877 rate_on = 154871 ratee_on = 1239.05 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019461 counts_off = 15674 period_off = 0.100386 rate_off = 156138 ratee_off = 1247.15 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019462 counts_on = 16047 period_on = 0.100848 rate_on = 159120 ratee_on = 1256.11 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019463 counts_off = 15458 period_off = 0.100495 rate_off = 153819 ratee_off = 1237.18 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019464 counts_on = 15538 period_on = 0.100099 rate_on = 155226 ratee_on = 1245.28 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019464 counts_off = 15709 period_off = 0.100709 rate_off = 155984 ratee_off = 1244.53 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019465 counts_on = 15703 period_on = 0.100584 rate_on = 156118 ratee_on = 1245.84 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019466 counts_off = 15817 period_off = 0.100847 rate_off = 156841 ratee_off = 1247.09 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019466 counts_on = 15769 period_on = 0.100881 rate_on = 156312 ratee_on = 1244.78 temperature_on = 19.9
position_y = -1920  threshold_off = 12 timestamp_off = 1645019467 counts_off = 15771 period_off = 0.100077 rate_off = 157589 ratee_off = 1254.86 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019468 counts_on = 15711 period_on = 0.100983 rate_on = 155581 ratee_on = 1241.24 temperature_on = 20.0
position_y = -1920  threshold_off = 12 timestamp_off = 1645019469 counts_off = 15540 period_off = 0.1007 rate_off = 154319 ratee_off = 1237.93 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019469 counts_on = 15623 period_on = 0.100187 rate_on = 155938 ratee_on = 1247.58 temperature_on = 20.0
position_y = -1760  threshold_off = 12 timestamp_off = 1645019471 counts_off = 15738 period_off = 0.100984 rate_off = 155846 ratee_off = 1242.28 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019471 counts_on = 15773 period_on = 0.100626 rate_on = 156749 ratee_on = 1248.1 temperature_on = 20.0
position_y = -1760  threshold_off = 12 timestamp_off = 1645019472 counts_off = 15746 period_off = 0.100481 rate_off = 156706 ratee_off = 1248.82 temperature_off = 20.1  threshold_on = 12 timestamp_on = 1645019473 counts_on = 15499 period_on = 0.100385 rate_on = 154396 ratee_on = 1240.18 temperature_on = 20.1
position_y = -1760  threshold_off = 12 timestamp_off = 1645019474 counts_off = 15759 period_off = 0.100978 rate_off = 156063 ratee_off = 1243.18 temperature_off = 20.1  threshold_on = 12 timestamp_on = 1645019474 counts_on = 15841 period_on = 0.100562 rate_on = 157524 ratee_on = 1251.57 temperature_on = 20.1
position_y = -1760  threshold_off = 12 timestamp_off = 1645019475 counts_off = 15358 period_off = 0.100276 rate_off = 153158 ratee_off = 1235.87 temperature_off = 20.1  threshold_on = 12 timestamp_on = 1645019476 counts_on = 15640 period_on = 0.100371 rate_on = 155822 ratee_on = 1245.98 temperature_on = 20.1
position_y = -1760  threshold_off = 12 timestamp_off = 1645019476 counts_off = 15797 period_off = 0.100689 rate_off = 156888 ratee_off = 1248.26 temperature_off = 20.1  threshold_on = 12 timestamp_on = 1645019477 counts_on = 15986 period_on = 0.100378 rate_on = 159257 ratee_on = 1259.59 temperature_on = 20.0
position_y = -1760  threshold_off = 12 timestamp_off = 1645019478 counts_off = 15783 period_off = 0.100654 rate_off = 156804 ratee_off = 1248.14 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019479 counts_on = 15850 period_on = 0.100845 rate_on = 157172 ratee_on = 1248.42 temperature_on = 20.0
position_y = -1760  threshold_off = 12 timestamp_off = 1645019479 counts_off = 15769 period_off = 0.10045 rate_off = 156984 ratee_off = 1250.13 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019480 counts_on = 15700 period_on = 0.100057 rate_on = 156910 ratee_on = 1252.28 temperature_on = 20.0
position_y = -1760  threshold_off = 12 timestamp_off = 1645019481 counts_off = 15804 period_off = 0.100953 rate_off = 156548 ratee_off = 1245.27 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019481 counts_on = 15837 period_on = 0.100546 rate_on = 157511 ratee_on = 1251.62 temperature_on = 19.9
position_y = -1760  threshold_off = 12 timestamp_off = 1645019482 counts_off = 15589 period_off = 0.100871 rate_off = 154544 ratee_off = 1237.78 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019483 counts_on = 16005 period_on = 0.10084 rate_on = 158716 ratee_on = 1254.57 temperature_on = 19.9
position_y = -1760  threshold_off = 12 timestamp_off = 1645019484 counts_off = 15872 period_off = 0.10102 rate_off = 157118 ratee_off = 1247.13 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019484 counts_on = 15905 period_on = 0.100417 rate_on = 158390 ratee_on = 1255.92 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019486 counts_off = 15431 period_off = 0.100169 rate_off = 154049 ratee_off = 1240.12 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019486 counts_on = 16012 period_on = 0.100206 rate_on = 159792 ratee_on = 1262.79 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019487 counts_off = 15702 period_off = 0.100486 rate_off = 156261 ratee_off = 1247.02 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019488 counts_on = 16053 period_on = 0.100489 rate_on = 159749 ratee_on = 1260.84 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019489 counts_off = 15481 period_off = 0.100073 rate_off = 154696 ratee_off = 1243.31 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019489 counts_on = 15940 period_on = 0.10076 rate_on = 158197 ratee_on = 1253.01 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019490 counts_off = 15767 period_off = 0.100512 rate_off = 156867 ratee_off = 1249.28 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019491 counts_on = 15954 period_on = 0.100781 rate_on = 158304 ratee_on = 1253.3 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019491 counts_off = 15636 period_off = 0.100396 rate_off = 155743 ratee_off = 1245.51 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019492 counts_on = 16173 period_on = 0.100583 rate_on = 160793 ratee_on = 1264.36 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019493 counts_off = 15872 period_off = 0.100744 rate_off = 157547 ratee_off = 1250.53 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019494 counts_on = 16369 period_on = 0.100893 rate_on = 162241 ratee_on = 1268.09 temperature_on = 19.9
position_y = -1600  threshold_off = 12 timestamp_off = 1645019494 counts_off = 15628 period_off = 0.100553 rate_off = 155420 ratee_off = 1243.24 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019495 counts_on = 16018 period_on = 0.100666 rate_on = 159121 ratee_on = 1257.26 temperature_on = 20.0
position_y = -1600  threshold_off = 12 timestamp_off = 1645019496 counts_off = 15419 period_off = 0.100778 rate_off = 152999 ratee_off = 1232.14 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019496 counts_on = 15984 period_on = 0.100913 rate_on = 158395 ratee_on = 1252.85 temperature_on = 20.0
position_y = -1600  threshold_off = 12 timestamp_off = 1645019497 counts_off = 15702 period_off = 0.100512 rate_off = 156221 ratee_off = 1246.7 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019498 counts_on = 16066 period_on = 0.100978 rate_on = 159104 ratee_on = 1255.24 temperature_on = 20.0
position_y = -1600  threshold_off = 12 timestamp_off = 1645019499 counts_off = 15704 period_off = 0.100633 rate_off = 156052 ratee_off = 1245.27 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019499 counts_on = 16004 period_on = 0.100229 rate_on = 159674 ratee_on = 1262.18 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019501 counts_off = 15624 period_off = 0.100138 rate_off = 156025 ratee_off = 1248.24 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019501 counts_on = 16493 period_on = 0.100723 rate_on = 163747 ratee_on = 1275.04 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019502 counts_off = 0 period_off = 0.100717 rate_off = 0 ratee_off = 0 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019503 counts_on = 16288 period_on = 0.100646 rate_on = 161834 ratee_on = 1268.05 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019504 counts_off = 15856 period_off = 0.100944 rate_off = 157077 ratee_off = 1247.43 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019504 counts_on = 16202 period_on = 0.10105 rate_on = 160336 ratee_on = 1259.64 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019505 counts_off = 15541 period_off = 0.100444 rate_off = 154723 ratee_off = 1241.13 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019506 counts_on = 16401 period_on = 0.100884 rate_on = 162572 ratee_on = 1269.44 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019506 counts_off = 15859 period_off = 0.100998 rate_off = 157023 ratee_off = 1246.88 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019507 counts_on = 16593 period_on = 0.10093 rate_on = 164401 ratee_on = 1276.27 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019508 counts_off = 15480 period_off = 0.100916 rate_off = 153395 ratee_off = 1232.9 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019509 counts_on = 16632 period_on = 0.100996 rate_on = 164679 ratee_on = 1276.93 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019509 counts_off = 15669 period_off = 0.100554 rate_off = 155827 ratee_off = 1244.87 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019510 counts_on = 16326 period_on = 0.10065 rate_on = 162206 ratee_on = 1269.48 temperature_on = 20.0
position_y = -1440  threshold_off = 12 timestamp_off = 1645019511 counts_off = 15858 period_off = 0.100871 rate_off = 157211 ratee_off = 1248.41 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019511 counts_on = 16114 period_on = 0.100694 rate_on = 160029 ratee_on = 1260.66 temperature_on = 19.9
position_y = -1440  threshold_off = 12 timestamp_off = 1645019512 counts_off = 15672 period_off = 0.100818 rate_off = 155449 ratee_off = 1241.72 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019513 counts_on = 16409 period_on = 0.100204 rate_on = 163756 ratee_on = 1278.37 temperature_on = 19.9
position_y = -1440  threshold_off = 12 timestamp_off = 1645019514 counts_off = 15947 period_off = 0.101129 rate_off = 157690 ratee_off = 1248.72 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019514 counts_on = 16189 period_on = 0.100042 rate_on = 161823 ratee_on = 1271.83 temperature_on = 19.9
position_y = -1280  threshold_off = 12 timestamp_off = 1645019516 counts_off = 15654 period_off = 0.100998 rate_off = 154993 ratee_off = 1238.79 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019516 counts_on = 16526 period_on = 0.100206 rate_on = 164920 ratee_on = 1282.89 temperature_on = 19.9
position_y = -1280  threshold_off = 12 timestamp_off = 1645019517 counts_off = 15771 period_off = 0.100627 rate_off = 156727 ratee_off = 1248 temperature_off = 19.9  threshold_on = 12 timestamp_on = 1645019518 counts_on = 16733 period_on = 0.100828 rate_on = 165956 ratee_on = 1282.94 temperature_on = 19.9
position_y = -1280  threshold_off = 12 timestamp_off = 1645019519 counts_off = 15731 period_off = 0.100404 rate_off = 156677 ratee_off = 1249.19 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019519 counts_on = 31540 period_on = 0.100631 rate_on = 313422 ratee_on = 1764.81 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019520 counts_off = 15732 period_off = 0.100847 rate_off = 155999 ratee_off = 1243.74 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019521 counts_on = 16782 period_on = 0.100854 rate_on = 166399 ratee_on = 1284.48 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019521 counts_off = 15962 period_off = 0.100303 rate_off = 159138 ratee_off = 1259.6 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019522 counts_on = 16877 period_on = 0.100932 rate_on = 167211 ratee_on = 1287.12 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019523 counts_off = 15573 period_off = 0.100046 rate_off = 155659 ratee_off = 1247.35 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019524 counts_on = 16787 period_on = 0.100649 rate_on = 166788 ratee_on = 1287.3 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019524 counts_off = 15498 period_off = 0.100187 rate_off = 154690 ratee_off = 1242.58 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019525 counts_on = 16691 period_on = 0.100063 rate_on = 166804 ratee_on = 1291.12 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019526 counts_off = 15685 period_off = 0.100631 rate_off = 155866 ratee_off = 1244.54 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019526 counts_on = 16690 period_on = 0.100083 rate_on = 166762 ratee_on = 1290.83 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019527 counts_off = 15819 period_off = 0.100881 rate_off = 156809 ratee_off = 1246.75 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019528 counts_on = 16802 period_on = 0.100948 rate_on = 166443 ratee_on = 1284.06 temperature_on = 20.0
position_y = -1280  threshold_off = 12 timestamp_off = 1645019528 counts_off = 15512 period_off = 0.100684 rate_off = 154065 ratee_off = 1237 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019529 counts_on = 16573 period_on = 0.100289 rate_on = 165253 ratee_on = 1283.66 temperature_on = 20.0
position_y = -1120  threshold_off = 12 timestamp_off = 1645019531 counts_off = 15625 period_off = 0.100634 rate_off = 155266 ratee_off = 1242.13 temperature_off = 20.0  threshold_on = 12 timestamp_on = 1645019531 counts_on = 17134 period_on = 0.101056 rate_on = 169549 ratee_on = 1295.29 temperature_on = 20.0
