position_x = -2720  threshold_off = 10 timestamp_off = 1645021153 counts_off = 15487 period_off = 0.100858 rate_off = 153553 ratee_off = 1233.88 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021154 counts_on = 15403 period_on = 0.101075 rate_on = 152391 ratee_on = 1227.88 temperature_on = 20.1
position_x = -2720  threshold_off = 10 timestamp_off = 1645021155 counts_off = 15505 period_off = 0.100046 rate_off = 154979 ratee_off = 1244.62 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021155 counts_on = 15608 period_on = 0.101011 rate_on = 154519 ratee_on = 1236.82 temperature_on = 20.1
position_x = -2720  threshold_off = 10 timestamp_off = 1645021156 counts_off = 15476 period_off = 0.100847 rate_off = 153461 ratee_off = 1233.58 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021157 counts_on = 15388 period_on = 0.100026 rate_on = 153840 ratee_on = 1240.16 temperature_on = 20.1
position_x = -2560  threshold_off = 10 timestamp_off = 1645021158 counts_off = 15389 period_off = 0.101075 rate_off = 152253 ratee_off = 1227.33 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021159 counts_on = 15630 period_on = 0.100177 rate_on = 156024 ratee_on = 1247.99 temperature_on = 20.1
position_x = -2560  threshold_off = 10 timestamp_off = 1645021160 counts_off = 15214 period_off = 0.100908 rate_off = 150771 ratee_off = 1222.35 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021160 counts_on = 15564 period_on = 0.101053 rate_on = 154018 ratee_on = 1234.56 temperature_on = 20.1
position_x = -2560  threshold_off = 10 timestamp_off = 1645021161 counts_off = 15195 period_off = 0.100367 rate_off = 151394 ratee_off = 1228.17 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021162 counts_on = 15414 period_on = 0.100612 rate_on = 153203 ratee_on = 1233.98 temperature_on = 20.1
position_x = -2560  threshold_off = 10 timestamp_off = 1645021163 counts_off = 15412 period_off = 0.100119 rate_off = 153937 ratee_off = 1239.98 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021163 counts_on = 15477 period_on = 0.100001 rate_on = 154768 ratee_on = 1244.05 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021164 counts_off = 15431 period_off = 0.101092 rate_off = 152644 ratee_off = 1228.8 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021165 counts_on = 15294 period_on = 0.10041 rate_on = 152315 ratee_on = 1231.64 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021166 counts_off = 15639 period_off = 0.100794 rate_off = 155158 ratee_off = 1240.71 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021167 counts_on = 15759 period_on = 0.100208 rate_on = 157263 ratee_on = 1252.74 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021167 counts_off = 15668 period_off = 0.100889 rate_off = 155299 ratee_off = 1240.68 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021168 counts_on = 15471 period_on = 0.100106 rate_on = 154546 ratee_on = 1242.51 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021169 counts_off = 15389 period_off = 0.100602 rate_off = 152969 ratee_off = 1233.1 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021169 counts_on = 15705 period_on = 0.100641 rate_on = 156049 ratee_on = 1245.21 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021170 counts_off = 15271 period_off = 0.100384 rate_off = 152126 ratee_off = 1231.03 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021171 counts_on = 15441 period_on = 0.100621 rate_on = 153457 ratee_on = 1234.95 temperature_on = 20.0
position_x = -2560  threshold_off = 10 timestamp_off = 1645021172 counts_off = 15554 period_off = 0.100444 rate_off = 154853 ratee_off = 1241.65 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021172 counts_on = 15626 period_on = 0.100726 rate_on = 155133 ratee_on = 1241.03 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021174 counts_off = 15525 period_off = 0.100327 rate_off = 154744 ratee_off = 1241.93 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021175 counts_on = 0 period_on = 0.100183 rate_on = 0 ratee_on = 0 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021175 counts_off = 0 period_off = 0.100046 rate_off = 0 ratee_off = 0 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021176 counts_on = 15704 period_on = 0.100523 rate_on = 156223 ratee_on = 1246.64 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021177 counts_off = 15407 period_off = 0.100841 rate_off = 152785 ratee_off = 1230.9 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021178 counts_on = 15609 period_on = 0.100801 rate_on = 154849 ratee_on = 1239.43 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021178 counts_off = 15458 period_off = 0.100278 rate_off = 154151 ratee_off = 1239.85 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021179 counts_on = 15615 period_on = 0.100964 rate_on = 154660 ratee_on = 1237.67 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021180 counts_off = 15672 period_off = 0.100366 rate_off = 156148 ratee_off = 1247.31 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021181 counts_on = 15349 period_on = 0.100528 rate_on = 152685 ratee_on = 1232.41 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021181 counts_off = 15268 period_off = 0.100513 rate_off = 151901 ratee_off = 1229.33 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021182 counts_on = 15521 period_on = 0.100191 rate_on = 154915 ratee_on = 1243.46 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021183 counts_off = 15467 period_off = 0.10064 rate_off = 153687 ratee_off = 1235.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021183 counts_on = 15643 period_on = 0.100682 rate_on = 155371 ratee_on = 1242.25 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021184 counts_off = 15347 period_off = 0.100372 rate_off = 152901 ratee_off = 1234.24 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021185 counts_on = 15538 period_on = 0.101035 rate_on = 153789 ratee_on = 1233.75 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021186 counts_off = 15533 period_off = 0.100554 rate_off = 154475 ratee_off = 1239.45 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021186 counts_on = 15769 period_on = 0.100264 rate_on = 157276 ratee_on = 1252.45 temperature_on = 20.0
position_x = -2400  threshold_off = 10 timestamp_off = 1645021187 counts_off = 15545 period_off = 0.100066 rate_off = 155348 ratee_off = 1245.98 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021188 counts_on = 15617 period_on = 0.100303 rate_on = 155698 ratee_on = 1245.9 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021189 counts_off = 15628 period_off = 0.100455 rate_off = 155572 ratee_off = 1244.45 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021190 counts_on = 15452 period_on = 0.100165 rate_on = 154266 ratee_on = 1241.02 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021191 counts_off = 15549 period_off = 0.100014 rate_off = 155468 ratee_off = 1246.78 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021192 counts_on = 15588 period_on = 0.101113 rate_on = 154165 ratee_on = 1234.78 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021193 counts_off = 15429 period_off = 0.10086 rate_off = 152975 ratee_off = 1231.55 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021193 counts_on = 15274 period_on = 0.100292 rate_on = 152295 ratee_on = 1232.28 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021194 counts_off = 15504 period_off = 0.100354 rate_off = 154493 ratee_off = 1240.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021195 counts_on = 15490 period_on = 0.10066 rate_on = 153884 ratee_on = 1236.43 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021196 counts_off = 15504 period_off = 0.10038 rate_off = 154453 ratee_off = 1240.44 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021196 counts_on = 15403 period_on = 0.100456 rate_on = 153330 ratee_on = 1235.45 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021197 counts_off = 15467 period_off = 0.100378 rate_off = 154087 ratee_off = 1238.97 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021198 counts_on = 15547 period_on = 0.100405 rate_on = 154843 ratee_on = 1241.85 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021199 counts_off = 15364 period_off = 0.10017 rate_off = 153379 ratee_off = 1237.41 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021199 counts_on = 15605 period_on = 0.100591 rate_on = 155134 ratee_on = 1241.86 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021200 counts_off = 15491 period_off = 0.100897 rate_off = 153532 ratee_off = 1233.56 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021201 counts_on = 15616 period_on = 0.101289 rate_on = 154172 ratee_on = 1233.73 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021202 counts_off = 15527 period_off = 0.100789 rate_off = 154054 ratee_off = 1236.31 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021202 counts_on = 15484 period_on = 0.100844 rate_on = 153544 ratee_on = 1233.93 temperature_on = 20.0
position_x = -2240  threshold_off = 10 timestamp_off = 1645021203 counts_off = 15522 period_off = 0.100542 rate_off = 154383 ratee_off = 1239.15 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021204 counts_on = 15609 period_on = 0.100412 rate_on = 155450 ratee_on = 1244.24 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021205 counts_off = 15593 period_off = 0.10084 rate_off = 154631 ratee_off = 1238.32 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021206 counts_on = 15473 period_on = 0.100545 rate_on = 153891 ratee_on = 1237.16 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021207 counts_off = 15627 period_off = 0.100791 rate_off = 155043 ratee_off = 1240.26 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021207 counts_on = 15509 period_on = 0.100947 rate_on = 153635 ratee_on = 1233.66 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021208 counts_off = 15531 period_off = 0.100085 rate_off = 155178 ratee_off = 1245.17 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021209 counts_on = 15598 period_on = 0.100383 rate_on = 155385 ratee_on = 1244.15 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021209 counts_off = 15558 period_off = 0.100126 rate_off = 155385 ratee_off = 1245.75 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021210 counts_on = 15448 period_on = 0.100333 rate_on = 153968 ratee_on = 1238.78 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021211 counts_off = 15411 period_off = 0.101101 rate_off = 152432 ratee_off = 1227.89 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021211 counts_on = 15519 period_on = 0.100444 rate_on = 154504 ratee_on = 1240.25 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021212 counts_off = 15500 period_off = 0.100069 rate_off = 154893 ratee_off = 1244.13 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021213 counts_on = 15504 period_on = 0.100101 rate_on = 154883 ratee_on = 1243.89 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021214 counts_off = 15454 period_off = 0.100897 rate_off = 153166 ratee_off = 1232.09 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021214 counts_on = 15772 period_on = 0.100412 rate_on = 157073 ratee_on = 1250.71 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021215 counts_off = 15223 period_off = 0.100135 rate_off = 152025 ratee_off = 1232.15 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021216 counts_on = 15430 period_on = 0.100643 rate_on = 153313 ratee_on = 1234.23 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021216 counts_off = 15510 period_off = 0.100341 rate_off = 154573 ratee_off = 1241.16 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021217 counts_on = 15423 period_on = 0.100758 rate_on = 153069 ratee_on = 1232.55 temperature_on = 20.0
position_x = -2080  threshold_off = 10 timestamp_off = 1645021218 counts_off = 15406 period_off = 0.100788 rate_off = 152855 ratee_off = 1231.5 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021219 counts_on = 15561 period_on = 0.100237 rate_on = 155241 ratee_on = 1244.48 temperature_on = 20.0
position_x = -1920  threshold_off = 10 timestamp_off = 1645021220 counts_off = 15523 period_off = 0.101059 rate_off = 153603 ratee_off = 1232.86 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021221 counts_on = 15836 period_on = 0.10103 rate_on = 156745 ratee_on = 1245.58 temperature_on = 20.0
position_x = -1920  threshold_off = 10 timestamp_off = 1645021221 counts_off = 15658 period_off = 0.100767 rate_off = 155388 ratee_off = 1241.79 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021222 counts_on = 15484 period_on = 0.100886 rate_on = 153481 ratee_on = 1233.42 temperature_on = 20.0
position_x = -1920  threshold_off = 10 timestamp_off = 1645021223 counts_off = 15441 period_off = 0.10077 rate_off = 153230 ratee_off = 1233.12 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021223 counts_on = 15661 period_on = 0.100962 rate_on = 155118 ratee_on = 1239.52 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021224 counts_off = 15321 period_off = 0.100817 rate_off = 151968 ratee_off = 1227.75 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021225 counts_on = 15577 period_on = 0.100865 rate_on = 154434 ratee_on = 1237.38 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021226 counts_off = 15593 period_off = 0.100009 rate_off = 155916 ratee_off = 1248.61 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021226 counts_on = 15515 period_on = 0.100018 rate_on = 155121 ratee_on = 1245.36 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021227 counts_off = 15250 period_off = 0.100543 rate_off = 151676 ratee_off = 1228.23 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021228 counts_on = 15449 period_on = 0.101064 rate_on = 152863 ratee_on = 1229.85 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021228 counts_off = 15633 period_off = 0.100669 rate_off = 155291 ratee_off = 1242.01 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021229 counts_on = 15481 period_on = 0.100295 rate_on = 154354 ratee_on = 1240.56 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021230 counts_off = 15402 period_off = 0.100721 rate_off = 152918 ratee_off = 1232.17 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021231 counts_on = 15458 period_on = 0.10036 rate_on = 154026 ratee_on = 1238.85 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021231 counts_off = 15771 period_off = 0.10087 rate_off = 156350 ratee_off = 1245 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021232 counts_on = 15601 period_on = 0.100873 rate_on = 154660 ratee_on = 1238.23 temperature_on = 19.9
position_x = -1920  threshold_off = 10 timestamp_off = 1645021233 counts_off = 15411 period_off = 0.100325 rate_off = 153611 ratee_off = 1237.39 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021233 counts_on = 15444 period_on = 0.100078 rate_on = 154319 ratee_on = 1241.77 temperature_on = 19.9
position_x = -1760  threshold_off = 10 timestamp_off = 1645021235 counts_off = 15346 period_off = 0.100355 rate_off = 152917 ratee_off = 1234.4 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021236 counts_on = 15718 period_on = 0.100929 rate_on = 155733 ratee_on = 1242.17 temperature_on = 19.9
position_x = -1760  threshold_off = 10 timestamp_off = 1645021236 counts_off = 15437 period_off = 0.100959 rate_off = 152904 ratee_off = 1230.66 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021237 counts_on = 15391 period_on = 0.100073 rate_on = 153797 ratee_on = 1239.69 temperature_on = 19.9
position_x = -1760  threshold_off = 10 timestamp_off = 1645021238 counts_off = 15586 period_off = 0.100973 rate_off = 154358 ratee_off = 1236.4 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021238 counts_on = 15500 period_on = 0.100634 rate_on = 154023 ratee_on = 1237.14 temperature_on = 19.9
position_x = -1760  threshold_off = 10 timestamp_off = 1645021239 counts_off = 15312 period_off = 0.100689 rate_off = 152072 ratee_off = 1228.95 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021240 counts_on = 15611 period_on = 0.10047 rate_on = 155380 ratee_on = 1243.6 temperature_on = 19.9
position_x = -1760  threshold_off = 10 timestamp_off = 1645021241 counts_off = 15454 period_off = 0.100081 rate_off = 154415 ratee_off = 1242.14 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021241 counts_on = 15578 period_on = 0.100598 rate_on = 154854 ratee_on = 1240.7 temperature_on = 20.0
position_x = -1760  threshold_off = 10 timestamp_off = 1645021242 counts_off = 15352 period_off = 0.10054 rate_off = 152696 ratee_off = 1232.38 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021243 counts_on = 15557 period_on = 0.101015 rate_on = 154006 ratee_on = 1234.74 temperature_on = 20.0
position_x = -1760  threshold_off = 10 timestamp_off = 1645021243 counts_off = 15331 period_off = 0.100931 rate_off = 151896 ratee_off = 1226.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021244 counts_on = 15418 period_on = 0.100109 rate_on = 154013 ratee_on = 1240.34 temperature_on = 20.0
position_x = -1760  threshold_off = 10 timestamp_off = 1645021245 counts_off = 15303 period_off = 0.100502 rate_off = 152266 ratee_off = 1230.87 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021246 counts_on = 15617 period_on = 0.100882 rate_on = 154804 ratee_on = 1238.75 temperature_on = 20.0
position_x = -1760  threshold_off = 10 timestamp_off = 1645021246 counts_off = 15526 period_off = 0.101057 rate_off = 153636 ratee_off = 1233 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021247 counts_on = 15845 period_on = 0.10091 rate_on = 157021 ratee_on = 1247.42 temperature_on = 20.0
position_x = -1760  threshold_off = 10 timestamp_off = 1645021248 counts_off = 15578 period_off = 0.100871 rate_off = 154435 ratee_off = 1237.34 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021248 counts_on = 15552 period_on = 0.100534 rate_on = 154694 ratee_on = 1240.45 temperature_on = 20.0
position_x = -1600  threshold_off = 10 timestamp_off = 1645021250 counts_off = 15527 period_off = 0.100338 rate_off = 154747 ratee_off = 1241.87 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021251 counts_on = 15832 period_on = 0.100634 rate_on = 157322 ratee_on = 1250.32 temperature_on = 20.0
position_x = -1600  threshold_off = 10 timestamp_off = 1645021251 counts_off = 15445 period_off = 0.100365 rate_off = 153888 ratee_off = 1238.25 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021252 counts_on = 15728 period_on = 0.100724 rate_on = 156149 ratee_on = 1245.1 temperature_on = 20.0
position_x = -1600  threshold_off = 10 timestamp_off = 1645021253 counts_off = 15628 period_off = 0.100794 rate_off = 155049 ratee_off = 1240.28 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021253 counts_on = 15614 period_on = 0.100528 rate_on = 155320 ratee_on = 1243 temperature_on = 20.0
position_x = -1600  threshold_off = 10 timestamp_off = 1645021254 counts_off = 15572 period_off = 0.100938 rate_off = 154273 ratee_off = 1236.28 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021255 counts_on = 15826 period_on = 0.100499 rate_on = 157474 ratee_on = 1251.77 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021256 counts_off = 15457 period_off = 0.100966 rate_off = 153091 ratee_off = 1231.37 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021256 counts_on = 15741 period_on = 0.100728 rate_on = 156272 ratee_on = 1245.56 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021257 counts_off = 15473 period_off = 0.10105 rate_off = 153122 ratee_off = 1230.98 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021258 counts_on = 15769 period_on = 0.100261 rate_on = 157280 ratee_on = 1252.48 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021258 counts_off = 15793 period_off = 0.100444 rate_off = 157233 ratee_off = 1251.15 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021259 counts_on = 16075 period_on = 0.100976 rate_on = 159196 ratee_on = 1255.62 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021260 counts_off = 15585 period_off = 0.100973 rate_off = 154348 ratee_off = 1236.37 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021261 counts_on = 15972 period_on = 0.10023 rate_on = 159354 ratee_on = 1260.91 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021261 counts_off = 15620 period_off = 0.101093 rate_off = 154511 ratee_off = 1236.29 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021262 counts_on = 15759 period_on = 0.100157 rate_on = 157342 ratee_on = 1253.37 temperature_on = 19.9
position_x = -1600  threshold_off = 10 timestamp_off = 1645021263 counts_off = 15387 period_off = 0.10037 rate_off = 153303 ratee_off = 1235.87 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021263 counts_on = 15963 period_on = 0.100366 rate_on = 159047 ratee_on = 1258.83 temperature_on = 19.9
position_x = -1440  threshold_off = 10 timestamp_off = 1645021265 counts_off = 15499 period_off = 0.100321 rate_off = 154495 ratee_off = 1240.97 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021265 counts_on = 16165 period_on = 0.101086 rate_on = 159914 ratee_on = 1257.76 temperature_on = 19.9
position_x = -1440  threshold_off = 10 timestamp_off = 1645021266 counts_off = 15661 period_off = 0.100306 rate_off = 156132 ratee_off = 1247.62 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021267 counts_on = 16202 period_on = 0.100095 rate_on = 161866 ratee_on = 1271.66 temperature_on = 19.9
position_x = -1440  threshold_off = 10 timestamp_off = 1645021268 counts_off = 15480 period_off = 0.100567 rate_off = 153927 ratee_off = 1237.17 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021268 counts_on = 16367 period_on = 0.10074 rate_on = 162468 ratee_on = 1269.94 temperature_on = 19.9
position_x = -1440  threshold_off = 10 timestamp_off = 1645021269 counts_off = 15744 period_off = 0.100041 rate_off = 157376 ratee_off = 1254.24 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021270 counts_on = 16428 period_on = 0.101112 rate_on = 162473 ratee_on = 1267.62 temperature_on = 19.9
position_x = -1440  threshold_off = 10 timestamp_off = 1645021271 counts_off = 15450 period_off = 0.100481 rate_off = 153761 ratee_off = 1237.03 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021271 counts_on = 16222 period_on = 0.100263 rate_on = 161795 ratee_on = 1270.32 temperature_on = 20.0
position_x = -1440  threshold_off = 10 timestamp_off = 1645021272 counts_off = 15458 period_off = 0.100421 rate_off = 153931 ratee_off = 1238.09 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021273 counts_on = 16223 period_on = 0.100128 rate_on = 162023 ratee_on = 1272.07 temperature_on = 20.0
position_x = -1440  threshold_off = 10 timestamp_off = 1645021274 counts_off = 15336 period_off = 0.100386 rate_off = 152771 ratee_off = 1233.63 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021274 counts_on = 16257 period_on = 0.100462 rate_on = 161823 ratee_on = 1269.17 temperature_on = 20.0
position_x = -1440  threshold_off = 10 timestamp_off = 1645021275 counts_off = 15611 period_off = 0.100715 rate_off = 155002 ratee_off = 1240.57 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021276 counts_on = 16266 period_on = 0.100991 rate_on = 161064 ratee_on = 1262.87 temperature_on = 20.1
position_x = -1440  threshold_off = 10 timestamp_off = 1645021276 counts_off = 15553 period_off = 0.100829 rate_off = 154251 ratee_off = 1236.86 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021277 counts_on = 16111 period_on = 0.100692 rate_on = 160003 ratee_on = 1260.57 temperature_on = 20.1
position_x = -1440  threshold_off = 10 timestamp_off = 1645021278 counts_off = 15588 period_off = 0.100703 rate_off = 154793 ratee_off = 1239.81 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021279 counts_on = 15838 period_on = 0.100268 rate_on = 157957 ratee_on = 1255.13 temperature_on = 20.1
position_x = -1280  threshold_off = 10 timestamp_off = 1645021280 counts_off = 15631 period_off = 0.100588 rate_off = 155395 ratee_off = 1242.93 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021281 counts_on = 16597 period_on = 0.100137 rate_on = 165743 ratee_on = 1286.53 temperature_on = 20.1
position_x = -1280  threshold_off = 10 timestamp_off = 1645021281 counts_off = 15440 period_off = 0.10067 rate_off = 153372 ratee_off = 1234.31 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021282 counts_on = 16413 period_on = 0.100556 rate_on = 163222 ratee_on = 1274.05 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021283 counts_off = 15580 period_off = 0.100161 rate_off = 155550 ratee_off = 1246.19 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021283 counts_on = 16590 period_on = 0.100896 rate_on = 164426 ratee_on = 1276.58 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021284 counts_off = 15668 period_off = 0.1003 rate_off = 156211 ratee_off = 1247.97 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021285 counts_on = 16647 period_on = 0.100802 rate_on = 165146 ratee_on = 1279.97 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021286 counts_off = 15559 period_off = 0.100197 rate_off = 155284 ratee_off = 1244.9 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021286 counts_on = 16640 period_on = 0.10049 rate_on = 165588 ratee_on = 1283.67 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021287 counts_off = 15512 period_off = 0.100069 rate_off = 155013 ratee_off = 1244.62 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021288 counts_on = 16621 period_on = 0.101031 rate_on = 164514 ratee_on = 1276.07 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021288 counts_off = 15720 period_off = 0.100816 rate_off = 155927 ratee_off = 1243.64 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021289 counts_on = 16907 period_on = 0.10085 rate_on = 167644 ratee_on = 1289.3 temperature_on = 20.0
position_x = -1280  threshold_off = 10 timestamp_off = 1645021290 counts_off = 15655 period_off = 0.100048 rate_off = 156475 ratee_off = 1250.6 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021291 counts_on = 16745 period_on = 0.100876 rate_on = 165996 ratee_on = 1282.79 temperature_on = 20.0
